gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
282,1,2830313468826,2830766079236,10,-15.7731,4,8.683e+08,1,0,
282,2,2830313468826,2830766077973,10,-13.5992,4,8.683e+08,1,0,
282,4,2830313468826,2830766078186,10,6.96764,4,8.683e+08,1,0,
195,1,3490128880094,3491939313619,12,-11.6085,4,8.683e+08,1,0,
195,2,3490128880094,3491939314487,12,-18.9433,4,8.683e+08,1,0,
195,3,3490128880094,3491939313319,12,-3.59357,4,8.683e+08,1,0,
195,4,3490128880094,3491939314653,12,-15.4472,4,8.683e+08,1,0,
192,3,2143076112591,2143528721836,10,-5.68846,4,8.683e+08,1,0,
279,2,2829855223128,2829927160170,7,9.94376,4,8.685e+08,1,0,
300,1,2834566294735,2834813079456,9,7.97912,4,8.685e+08,1,0,
300,4,2834566294735,2834813079788,9,-11.4141,4,8.685e+08,1,0,
122,4,2823221017617,2825031451925,12,0,4,8.683e+08,0,1,
201,2,1563678566031,1563750502399,7,-7.00621,4,8.685e+08,1,0,
201,4,1563678566031,1563750503450,7,-0.504058,4,8.685e+08,1,0,
358,1,1558356861864,1558428798819,7,-4.33116,4,8.683e+08,1,0,
358,3,1558356861864,1558428798215,7,1.50389,4,8.683e+08,1,0,
358,4,1558356861864,1558428799181,7,-4.33116,4,8.683e+08,0,1,
153,2,1525201975779,1525335608660,8,-10.6534,4,8.685e+08,1,0,
153,4,1525201975779,1525335608742,8,-2.6357,4,8.685e+08,1,0,
5,3,1532040039772,1532173672247,8,-9.04306,4,8.683e+08,1,0,
127,1,1356585683368,1357038292357,10,-2.83197,4,8.685e+08,1,0,
127,4,1356585683368,1357038292503,10,-8.52174,4,8.685e+08,1,0,
375,2,1762339899759,1762411836825,7,-2.02367,4,8.683e+08,1,0,
375,3,1762339899759,1762411835891,7,6.78652,4,8.683e+08,1,0,
168,1,1366980437663,1367052374679,7,4.50254,4,8.685e+08,1,0,
168,2,1366980437663,1367052375391,7,-4.26776,4,8.685e+08,1,0,
168,4,1366980437663,1367052374268,7,-2.72806,4,8.685e+08,1,0,
280,4,1366308622655,1366761231603,10,-8.01221,4,8.681e+08,1,0,
206,1,1528127360223,1528374144909,9,-0.017974,4,8.681e+08,1,0,
159,2,1217023852217,1217157484861,8,-2.77193,4,8.683e+08,1,0,
159,3,1217023852217,1217157485358,8,-9.01987,4,8.683e+08,1,0,
302,1,1199793941658,1199927574317,8,11.9682,4,8.685e+08,1,0,
302,3,1199793941658,1199927575413,8,-10.1882,4,8.685e+08,1,0,
25,2,1201221070004,1201293006272,7,-7.41663,4,8.685e+08,1,0,
25,3,1201221070004,1201293006947,7,1.63818,4,8.685e+08,1,0,
232,1,1200518947886,1200971556811,10,-16.0149,4,8.685e+08,1,0,
137,1,1200160201021,1200612810621,10,-1.58614,4,8.683e+08,1,0,
94,1,1200708786269,1201695924670,11,-17.3618,4,8.681e+08,1,0,
94,2,1200708786269,1201695923180,11,-14.1492,4,8.681e+08,1,0,
120,3,1216871238993,1217323848809,10,-10.0686,4,8.685e+08,1,0,
120,4,1216871238993,1217323848699,10,-5.62051,4,8.685e+08,1,0,
233,3,1210543662013,1210790446668,9,5.20561,4,8.685e+08,1,0,
257,3,1206130766030,1206264398585,8,27.2412,4,8.681e+08,1,0,
15,2,1208989426423,1209061362932,7,-5.73045,4,8.685e+08,1,0,
15,3,1208989426423,1209061363100,7,-1.56859,4,8.685e+08,1,0,
51,1,1204088609579,1204541218411,10,-5.57771,4,8.685e+08,1,0,
51,3,1204088609579,1204541219478,10,-11.8947,4,8.685e+08,1,0,
129,3,1382947680225,1384758113884,12,-9.92734,4,8.685e+08,1,0,
129,4,1382947680225,1384758114832,12,-15.8288,4,8.685e+08,1,0,
289,1,1217373826944,1217826435864,10,-11.9503,4,8.685e+08,1,0,
381,4,1209860725161,1209932662254,7,-0.465636,4,8.683e+08,1,0,
271,1,1211490552792,1211943161747,10,-15.8808,4,8.685e+08,1,0,
271,2,1211490552792,1211943162808,10,-15.6197,4,8.685e+08,1,0,
271,4,1211490552792,1211943162809,10,-0.394424,4,8.685e+08,1,0,
193,1,1226395182640,1226641967442,9,-7.28705,4,8.685e+08,1,0,
193,2,1226395182640,1226641967508,9,5.33492,4,8.685e+08,1,0,
193,3,1226395182640,1226641967513,9,16.2307,4,8.685e+08,1,0,
193,4,1226395182640,1226641967436,9,12.2798,4,8.685e+08,1,0,
337,1,1215775352469,1217585787095,12,-9.08502,4,8.685e+08,1,0,
337,2,1215775352469,1217585786151,12,-19.094,4,8.685e+08,1,0,
337,3,1215775352469,1217585787225,12,-15.2072,4,8.685e+08,1,0,
242,2,1216520082558,1216592020096,7,8.1476,4,8.681e+08,1,0,
242,4,1216520082558,1216592018948,7,-4.31874,4,8.681e+08,1,0,
199,1,1215981827770,1216228612702,9,-3.58404,4,8.683e+08,1,0,
199,2,1215981827770,1216228613491,9,-9.30191,4,8.683e+08,1,0,
199,4,1215981827770,1216228612402,9,-2.15924,4,8.683e+08,1,0,
147,1,1226259156287,1226505942086,9,-7.33955,4,8.681e+08,1,0,
147,3,1226259156287,1226505940921,9,-3.91193,4,8.681e+08,1,0,
88,3,1220596122187,1220668058452,7,-1.42787,4,8.685e+08,1,0,
311,2,1228987325802,1229234111107,9,-3.16498,4,8.685e+08,1,0,
311,3,1228987325802,1229234112120,9,-7.87073,4,8.685e+08,1,0,
311,4,1228987325802,1229234110815,9,-5.83829,4,8.685e+08,1,0,
244,1,1220309178040,1220381114479,7,0,4,8.681e+08,0,1,
301,1,1227456881931,1228444020331,11,-13.0493,4,8.685e+08,1,0,
301,2,1227456881931,1228444019264,11,-6.06317,4,8.685e+08,1,0,
301,3,1227456881931,1228444020362,11,-13.0493,4,8.685e+08,0,1,
233,3,1235222062023,1235468846678,9,12.0565,4,8.683e+08,1,0,
218,2,1225096147693,1225168084680,7,5.88694,4,8.681e+08,1,0,
64,1,1224209580138,1224456365171,9,-7.58359,4,8.685e+08,1,0,
64,2,1224209580138,1224456364776,9,2.8179,4,8.685e+08,1,0,
45,2,1222817293818,1222889230635,7,-2.94566,4,8.683e+08,1,0,
45,3,1222817293818,1222889230224,7,0,4,8.683e+08,0,1,
122,1,1236818215511,1238628648687,12,-8.577,4,8.685e+08,1,0,
122,2,1236818215511,1238628649883,12,4.52672,4,8.685e+08,1,0,
122,3,1236818215511,1238628648809,12,-8.577,4,8.685e+08,0,1,
122,4,1236818215511,1238628649819,12,-17.6799,4,8.685e+08,1,0,
5,2,1237381719983,1237515353336,8,-7.96127,4,8.685e+08,1,0,
5,3,1237381719983,1237515352458,8,0,4,8.685e+08,0,1,
264,1,1227591442331,1227663379580,7,-5.53671,4,8.685e+08,1,0,
264,2,1227591442331,1227663378811,7,-1.83655,4,8.685e+08,1,0,
264,4,1227591442331,1227663379441,7,4.28783,4,8.685e+08,1,0,
195,1,1352875991799,1354686425324,12,-1.47038,4,8.685e+08,1,0,
195,3,1352875991799,1354686425024,12,0,4,8.685e+08,0,1,
195,4,1352875991799,1354686426358,12,-1.47038,4,8.685e+08,0,1,
208,2,1234934014527,1235921152020,11,-13.9705,4,8.685e+08,1,0,
208,3,1234934014527,1235921151809,11,-11.5887,4,8.685e+08,1,0,
176,1,1231317873830,1232305011941,11,-9.71898,4,8.685e+08,1,0,
176,2,1231317873830,1232305010915,11,0,4,8.685e+08,0,1,
133,2,1231515881314,1231587817567,7,0,4,8.683e+08,0,1,
174,1,1229250487584,1231060922436,12,-18.3943,4,8.681e+08,1,0,
174,2,1229250487584,1231060921219,12,0,4,8.681e+08,0,1,
174,4,1229250487584,1231060921325,12,-7.06027,4,8.681e+08,1,0,
203,1,1255682946570,1256670085180,11,0,4,8.685e+08,0,1,
170,1,1233124521797,1233258156005,8,0.182557,4,8.683e+08,0,1,
170,4,1233124521797,1233258155186,8,0.182557,4,8.683e+08,1,0,
314,2,1232975251149,1233108884849,8,3.76448,4,8.681e+08,1,0,
245,3,1234454140268,1234906750988,10,-12.2043,4,8.685e+08,1,0,
12,3,1242006230076,1242253016228,9,-14.0122,4,8.685e+08,1,0,
12,4,1242006230076,1242253014846,9,-0.862487,4,8.685e+08,1,0,
71,1,1239973006351,1240106640466,8,-7.20639,4,8.681e+08,1,0,
71,2,1239973006351,1240106638943,8,-9.31444,4,8.681e+08,1,0,
182,1,1250463258487,1250535195364,7,0.664826,4,8.681e+08,1,0,
182,3,1250463258487,1250535194865,7,7.14043,4,8.681e+08,1,0,
393,1,1377257465268,1377391097796,8,4.22251,4,8.685e+08,1,0,
393,2,1377257465268,1377391098411,8,-7.28149,4,8.685e+08,1,0,
233,3,1399849737873,1400096522528,9,-14.1588,4,8.683e+08,1,0,
233,4,1399849737873,1400096523956,9,1.56952,4,8.683e+08,1,0,
175,1,1378692449874,1378764386710,7,-8.61363,4,8.683e+08,1,0,
175,3,1378692449874,1378764386507,7,-8.31253,4,8.683e+08,1,0,
331,2,1383087259295,1383334043897,9,-6.40625,4,8.681e+08,1,0,
331,3,1383087259295,1383334044637,9,-10.3336,4,8.681e+08,1,0,
314,1,1379434687117,1379568319590,8,2.3152,4,8.685e+08,1,0,
314,2,1379434687117,1379568320817,8,-6.4429,4,8.685e+08,1,0,
314,3,1379434687117,1379568320648,8,-10.6302,4,8.685e+08,1,0,
87,3,1377458009996,1377704794913,9,4.36566,4,8.685e+08,1,0,
130,3,1377894423248,1378028055946,8,7.73105,4,8.685e+08,1,0,
130,4,1377894423248,1378028056586,8,-11.0308,4,8.685e+08,1,0,
120,1,1393503701749,1393956310472,10,0,4,8.683e+08,0,1,
120,3,1393503701749,1393956311565,10,-10.5086,4,8.683e+08,1,0,
120,4,1393503701749,1393956311455,10,-14.5585,4,8.683e+08,1,0,
19,1,1775330404462,1775402341234,7,-7.24205,4,8.685e+08,1,0,
19,2,1775330404462,1775402342720,7,-4.45824,4,8.685e+08,0,1,
19,4,1775330404462,1775402341836,7,-4.45824,4,8.685e+08,1,0,
154,1,2317887559060,2318021191815,8,-10.1468,4,8.683e+08,1,0,
172,1,1593865871689,1595676306333,12,-20.6968,4,8.683e+08,1,0,
172,2,1593865871689,1595676305247,12,-6.78545,4,8.683e+08,1,0,
172,3,1593865871689,1595676305195,12,-17.8925,4,8.683e+08,1,0,
81,1,2120644316880,2120891101585,9,-9.57439,4,8.683e+08,1,0,
81,3,2120644316880,2120891101911,9,-9.57439,4,8.683e+08,0,1,
81,4,2120644316880,2120891102705,9,-9.57439,4,8.683e+08,0,1,
99,2,2096738179443,2096810115648,7,0.385087,4,8.683e+08,1,0,
99,3,2096738179443,2096810116652,7,0.385087,4,8.683e+08,0,1,
99,4,2096738179443,2096810116827,7,-5.46567,4,8.683e+08,1,0,
55,1,2090735924008,2091188534409,10,-13.5803,4,8.681e+08,1,0,
55,2,2090735924008,2091188532878,10,0,4,8.681e+08,0,1,
177,4,1742953487995,1743025424349,7,14.6193,4,8.685e+08,1,0,
367,1,2076277971243,2076411604930,8,5.74538,4,8.683e+08,0,1,
367,2,2076277971243,2076411603766,8,11.0945,4,8.683e+08,1,0,
367,3,2076277971243,2076411604076,8,5.74538,4,8.683e+08,1,0,
367,4,2076277971243,2076411604800,8,5.74538,4,8.683e+08,0,1,
271,1,1534789350344,1535241959299,10,0,4,8.685e+08,0,1,
271,2,1534789350344,1535241960360,10,-1.98544,4,8.685e+08,1,0,
171,1,1534419934806,1534666720891,9,2.78146,4,8.683e+08,0,1,
171,2,1534419934806,1534666719710,9,2.78146,4,8.683e+08,1,0,
171,4,1534419934806,1534666720817,9,2.78146,4,8.683e+08,0,1,
347,1,1820477018321,1820548954615,7,12.1526,4,8.685e+08,1,0,
251,1,2310749320781,2310882953188,8,2.70291,4,8.681e+08,1,0,
251,3,2310749320781,2310882953824,8,13.1328,4,8.681e+08,1,0,
72,1,1609267674688,1609339611043,7,2.56488,4,8.681e+08,1,0,
42,2,1610229870715,1610301807067,7,-2.12172,4,8.683e+08,1,0,
184,3,1611526937690,1611773723647,9,4.06609,4,8.685e+08,0,1,
184,4,1611526937690,1611773723073,9,4.06609,4,8.685e+08,1,0,
235,4,1609084799819,1609218432770,8,-3.50838,4,8.683e+08,1,0,
373,1,1605980974374,1606433583988,10,-8.29115,4,8.685e+08,1,0,
373,3,1605980974374,1606433583336,10,-16.0239,4,8.685e+08,1,0,
373,4,1605980974374,1606433584873,10,-8.29115,4,8.685e+08,0,1,
189,2,1610191519629,1611178656793,11,4.45639,4,8.685e+08,1,0,
189,4,1610191519629,1611178656735,11,-10.7944,4,8.685e+08,1,0,
227,2,2528062100739,2528134037103,7,-4.19795,4,8.683e+08,1,0,
121,2,3442013471366,3442085407885,7,-4.91543,4,8.683e+08,1,0,
122,1,1417861415521,1419671848697,12,-15.7283,4,8.685e+08,1,0,
122,3,1417861415521,1419671848819,12,-16.709,4,8.685e+08,1,0,
122,4,1417861415521,1419671849829,12,-21.6478,4,8.685e+08,1,0,
362,2,1390804203881,1391050988724,9,-5.25734,4,8.685e+08,1,0,
189,1,2010056909351,2011044047565,11,-16.6127,4,8.683e+08,1,0,
189,2,2010056909351,2011044046515,11,-4.2507,4,8.683e+08,1,0,
189,4,2010056909351,2011044046457,11,-14.0534,4,8.683e+08,1,0,
183,1,2060076694874,2061887129709,12,0,4,8.683e+08,0,1,
183,3,2060076694874,2061887128614,12,0,4,8.683e+08,0,1,
241,3,2503046752200,2503118690281,7,-5.7744,4,8.683e+08,1,0,
241,4,2503046752200,2503118688664,7,-3.03804,4,8.683e+08,1,0,
37,1,2547211298853,2547283236506,7,-5.03889,4,8.681e+08,1,0,
37,2,2547211298853,2547283235817,7,-5.34415,4,8.681e+08,1,0,
329,1,2124545892441,2124998502790,10,-14.0976,4,8.683e+08,1,0,
329,3,2124545892441,2124998501673,10,-0.375655,4,8.683e+08,1,0,
87,2,3026840483057,3027087269146,9,-7.60619,4,8.683e+08,1,0,
321,2,3031101261608,3031348048033,9,-5.45785,4,8.685e+08,1,0,
343,4,2112099209706,2112171145965,7,17.6306,4,8.685e+08,1,0,
34,4,2114118534697,2114571143793,10,-8.79649,4,8.685e+08,1,0,
5,3,2546355569380,2546489201855,8,-2.5661,4,8.681e+08,1,0,
285,1,2505645434090,2507455868650,12,-22.0679,4,8.685e+08,0,1,
285,2,2505645434090,2507455867338,12,-8.14711,4,8.685e+08,1,0,
285,3,2505645434090,2507455867604,12,-22.0679,4,8.685e+08,1,0,
264,2,2313389944248,2313461880728,7,-2.57432,4,8.683e+08,1,0,
256,2,1466306534192,1466378470542,7,21.8582,4,8.683e+08,1,0,
141,3,2295598090587,2295844876300,9,-9.20724,4,8.683e+08,1,0,
333,1,3492796596071,3494607029709,12,-16.4749,4,8.681e+08,1,0,
17,1,2847006817200,2847993954860,11,-7.78119,4,8.681e+08,1,0,
17,3,2847006817200,2847993954284,11,-13.0242,4,8.681e+08,1,0,
99,1,2795668033026,2795739970852,7,-0.95111,4,8.681e+08,1,0,
99,2,2795668033026,2795739969231,7,-2.91345,4,8.681e+08,1,0,
220,1,3269970066849,3270042003860,7,-8.29291,4,8.681e+08,1,0,
220,3,3269970066849,3270042003426,7,1.63579,4,8.681e+08,1,0,
171,2,3284956649196,3285203434100,9,-13.4994,4,8.683e+08,1,0,
171,3,3284956649196,3285203434255,9,-11.0685,4,8.683e+08,1,0,
319,2,3310655999287,3312466432571,12,-17.1874,4,8.683e+08,1,0,
218,3,1786594099776,1786666037268,7,2.47569,4,8.685e+08,1,0,
218,4,1786594099776,1786666035979,7,7.41144,4,8.685e+08,1,0,
105,2,2570647985113,2570719922697,7,-2.89857,4,8.683e+08,1,0,
10,3,3264752065178,3265204674030,10,-5.18671,4,8.683e+08,1,0,
400,2,3277609283210,3277681219471,7,-3.53949,4,8.681e+08,1,0,
400,3,3277609283210,3277681220142,7,8.88632,4,8.681e+08,1,0,
400,4,3277609283210,3277681220486,7,8.88632,4,8.681e+08,0,1,
80,1,2813967253845,2814039189952,7,19.4146,4,8.681e+08,1,0,
80,2,2813967253845,2814039191558,7,-9.23711,4,8.681e+08,0,1,
80,4,2813967253845,2814039191125,7,-9.23711,4,8.681e+08,1,0,
279,2,2811706315902,2811778252944,7,-3.30559,4,8.685e+08,1,0,
279,3,2811706315902,2811778252561,7,21.3124,4,8.685e+08,1,0,
396,3,2832944608702,2833078241637,8,-1.65268,4,8.681e+08,1,0,
340,1,2020361937659,2020495570059,8,-6.39593,4,8.683e+08,1,0,
284,1,2020141479388,2020275112186,8,-10.9767,4,8.681e+08,1,0,
284,3,2020141479388,2020275111943,8,-4.78729,4,8.681e+08,1,0,
329,1,2975403525510,2975856135859,10,-14.8739,4,8.685e+08,1,0,
329,2,2975403525510,2975856134785,10,12.2228,4,8.685e+08,1,0,
329,3,2975403525510,2975856134742,10,-11.5854,4,8.685e+08,1,0,
147,1,2989439213880,2989685999679,9,-13.0184,4,8.683e+08,1,0,
147,2,2989439213880,2989685999061,9,8.25624,4,8.683e+08,1,0,
147,3,2989439213880,2989685998514,9,-13.9098,4,8.683e+08,1,0,
399,1,3085573378943,3086560516493,11,0,4,8.685e+08,0,1,
179,2,2945633192869,2945766826260,8,6.35766,4,8.681e+08,0,1,
179,3,2945633192869,2945766825441,8,6.35766,4,8.681e+08,1,0,
393,1,2309871658320,2310005290848,8,0,4,8.685e+08,0,1,
227,2,1575992044071,1576063980435,7,5.53236,4,8.685e+08,1,0,
187,3,1520102295251,1521912729778,12,-16.2874,4,8.685e+08,1,0,
98,1,1843795973055,1843867909576,7,0.725953,4,8.683e+08,1,0,
232,1,2718272054499,2718724663424,10,-10.0473,4,8.683e+08,1,0,
232,2,2718272054499,2718724664751,10,-12.5615,4,8.683e+08,1,0,
392,1,1795674555183,1795808188003,8,1.41698,4,8.681e+08,1,0,
392,2,1795674555183,1795808188631,8,-9.81442,4,8.681e+08,1,0,
392,3,1795674555183,1795808187627,8,-5.55128,4,8.681e+08,1,0,
392,4,1795674555183,1795808188787,8,-6.32011,4,8.681e+08,1,0,
317,1,2255903447986,2256150232831,9,-1.39134,4,8.683e+08,0,1,
317,2,2255903447986,2256150232809,9,2.2601,4,8.683e+08,1,0,
317,3,2255903447986,2256150232826,9,-1.39134,4,8.683e+08,1,0,
219,1,2777607004881,2778059613578,10,-10.8211,4,8.683e+08,1,0,
219,2,2777607004881,2778059615064,10,-12.3983,4,8.683e+08,1,0,
219,3,2777607004881,2778059614199,10,-2.60059,4,8.683e+08,1,0,
381,3,2773533008667,2773604945280,7,-8.16083,4,8.685e+08,1,0,
381,4,2773533008667,2773604945760,7,0.0994424,4,8.685e+08,1,0,
250,1,3189986032453,3190119665790,8,-9.72714,4,8.685e+08,1,0,
250,2,3189986032453,3190119665045,8,-9.55569,4,8.685e+08,0,1,
250,3,3189986032453,3190119665041,8,-9.55569,4,8.685e+08,1,0,
98,1,2014925348399,2014997284920,7,17.004,4,8.683e+08,1,0,
200,1,3234783082477,3234855018766,7,2.17079,4,8.683e+08,1,0,
200,4,3234783082477,3234855019860,7,-7.67393,4,8.683e+08,1,0,
125,1,2591056613378,2591128549660,7,6.64646,4,8.685e+08,1,0,
125,4,2591056613378,2591128550278,7,-1.98572,4,8.685e+08,1,0,
9,1,1391737221282,1391984006419,9,-10.498,4,8.685e+08,1,0,
9,2,1391737221282,1391984007076,9,-6.68414,4,8.685e+08,1,0,
245,2,1385391016790,1385843626473,10,-15.0091,4,8.683e+08,1,0,
245,4,1385391016790,1385843626147,10,0,4,8.683e+08,0,1,
262,2,1385557819099,1385629755445,7,-0.904113,4,8.685e+08,1,0,
41,3,1386440416663,1386512352869,7,1.47075,4,8.685e+08,1,0,
245,1,1430651816800,1431104427331,10,-12.6963,4,8.685e+08,1,0,
245,4,1430651816800,1431104426157,10,4.37669,4,8.685e+08,1,0,
74,2,1390111882051,1390183819309,7,-5.90131,4,8.685e+08,1,0,
109,3,1387366068662,1387499701377,8,-11.9619,4,8.685e+08,1,0,
109,4,1387366068662,1387499701855,8,-9.70756,4,8.685e+08,1,0,
282,2,1404660376073,1405112985220,10,-6.43857,4,8.683e+08,1,0,
282,4,1404660376073,1405112985433,10,-15.388,4,8.683e+08,1,0,
79,2,2932746418320,2932818355048,7,-0.220351,4,8.683e+08,0,1,
79,3,2932746418320,2932818355687,7,-8.35153,4,8.683e+08,1,0,
79,4,2932746418320,2932818354772,7,-0.220351,4,8.683e+08,1,0,
38,1,2519836256962,2520083041844,9,-0.857543,4,8.685e+08,1,0,
38,2,2519836256962,2520083042643,9,-9.62839,4,8.685e+08,1,0,
311,2,2519096623579,2519343408884,9,-12.0406,4,8.683e+08,1,0,
311,4,2519096623579,2519343408592,9,-13.9547,4,8.683e+08,1,0,
370,1,3337405441261,3339215874835,12,-11.3466,4,8.683e+08,1,0,
370,2,3337405441261,3339215876040,12,-14.9449,4,8.683e+08,1,0,
370,3,3337405441261,3339215875984,12,-11.3466,4,8.683e+08,0,1,
194,1,1388567936669,1388639873371,7,-1.53599,4,8.681e+08,1,0,
194,4,1388567936669,1388639874056,7,-1.15695,4,8.681e+08,1,0,
85,1,1390659595331,1390731533124,7,-4.12852,4,8.685e+08,1,0,
85,2,1390659595331,1390731531560,7,4.78906,4,8.685e+08,1,0,
85,3,1390659595331,1390731532473,7,-5.87179,4,8.685e+08,1,0,
85,4,1390659595331,1390731532732,7,-5.87179,4,8.685e+08,0,1,
172,2,1406724124807,1408534558365,12,-17.2086,4,8.685e+08,0,1,
172,3,1406724124807,1408534558313,12,-17.2086,4,8.685e+08,1,0,
66,2,1388110029362,1388181965713,7,22.5104,4,8.681e+08,1,0,
66,4,1388110029362,1388181966853,7,-9.35599,4,8.681e+08,1,0,
376,4,3530646032646,3531098642950,10,-7.13597,4,8.683e+08,1,0,
139,2,1391594218926,1393404653478,12,-1.64995,4,8.685e+08,1,0,
139,3,1391594218926,1393404653645,12,-6.47211,4,8.685e+08,1,0,
139,4,1391594218926,1393404652306,12,-22.2962,4,8.685e+08,1,0,
132,2,2342308909623,2342380846380,7,-4.57599,4,8.683e+08,1,0,
132,3,2342308909623,2342380846084,7,-6.76375,4,8.683e+08,1,0,
132,4,2342308909623,2342380846896,7,9.68472,4,8.683e+08,1,0,
186,4,1479174950619,1479308583298,8,9.46349,4,8.681e+08,1,0,
281,2,1497827389338,1499637822708,12,0,4,8.685e+08,0,1,
79,2,3229686624164,3229758560892,7,-1.77183,4,8.685e+08,1,0,
79,4,3229686624164,3229758560616,7,-0.426421,4,8.685e+08,1,0,
145,1,2706066063027,2706312848825,9,-7.03436,4,8.683e+08,1,0,
145,2,2706066063027,2706312848671,9,5.65315,4,8.683e+08,1,0,
145,3,2706066063027,2706312847711,9,-8.62239,4,8.683e+08,1,0,
243,4,3228006102663,3228458712151,10,3.84117,4,8.683e+08,1,0,
206,1,1396096888906,1396343673592,9,-9.08908,4,8.685e+08,1,0,
206,3,1396096888906,1396343674382,9,-9.08908,4,8.685e+08,0,1,
214,1,1503688175018,1503934961303,9,-12.7313,4,8.685e+08,1,0,
214,2,1503688175018,1503934959637,9,-11.7079,4,8.685e+08,1,0,
214,3,1503688175018,1503934960664,9,-11.7079,4,8.685e+08,0,1,
254,4,1392590758870,1392837543730,9,-5.35353,4,8.683e+08,1,0,
239,4,1394108885482,1394242518299,8,-8.28924,4,8.685e+08,1,0,
17,2,1392136897185,1393124035447,11,-1.59556,4,8.683e+08,1,0,
402,1,1407587916402,1407721548937,8,3.40221,4,8.681e+08,1,0,
54,1,1403875519936,1404009152812,8,-0.0728904,4,8.685e+08,1,0,
54,3,1403875519936,1404009152481,8,6.03352,4,8.685e+08,1,0,
54,4,1403875519936,1404009153059,8,-2.50026,4,8.685e+08,1,0,
9,1,2552315034386,2552561819523,9,-13.7111,4,8.683e+08,1,0,
364,3,2296008922899,2296142556685,8,-1.33025,4,8.683e+08,1,0,
103,1,2454669506647,2454916291629,9,-7.58667,4,8.685e+08,1,0,
247,1,2836878622074,2838689056634,12,-6.22861,4,8.683e+08,1,0,
247,2,2836878622074,2838689055463,12,-15.4141,4,8.683e+08,1,0,
247,4,2836878622074,2838689055529,12,-19.3504,4,8.683e+08,1,0,
163,3,3496199661468,3496652270745,10,-16.1499,4,8.683e+08,1,0,
163,4,3496199661468,3496652271909,10,-12.1138,4,8.683e+08,1,0,
82,1,3495552820740,3495624757732,7,-3.94072,4,8.683e+08,1,0,
82,3,3495552820740,3495624757006,7,3.23712,4,8.683e+08,1,0,
235,2,3495865355127,3495998987674,8,2.82166,4,8.683e+08,1,0,
235,3,3495865355127,3495998988774,8,-9.17161,4,8.683e+08,1,0,
235,4,3495865355127,3495998988078,8,0.324387,4,8.683e+08,1,0,
195,1,2914959113984,2916769547509,12,-21.1218,4,8.681e+08,1,0,
397,1,1869978285362,1870050221777,7,-6.5602,4,8.685e+08,1,0,
397,3,1869978285362,1870050222573,7,-7.21291,4,8.685e+08,1,0,
53,2,3498508556211,3498755341827,9,0,4,8.681e+08,0,1,
362,2,2255647263458,2255894048301,9,-13.3484,4,8.683e+08,1,0,
373,1,3240772580642,3241225190256,10,0,4,8.683e+08,0,1,
155,1,3362436282179,3362683066836,9,14.8563,4,8.683e+08,1,0,
155,2,3362436282179,3362683067353,9,-14.2142,4,8.683e+08,1,0,
155,4,3362436282179,3362683066732,9,9.14005,4,8.683e+08,1,0,
249,3,2909904686731,2910151471969,9,-5.56964,4,8.681e+08,1,0,
6,3,2961927962583,2963738395728,12,0,4,8.685e+08,0,1,
6,4,2961927962583,2963738397126,12,-19.9783,4,8.685e+08,1,0,
159,2,2330079639918,2330213272562,8,0.623399,4,8.681e+08,1,0,
159,4,2330079639918,2330213272528,8,-1.11819,4,8.681e+08,1,0,
203,3,3397096737293,3398083875915,11,-11.4433,4,8.683e+08,1,0,
358,3,2799936133999,2800008070350,7,-1.90546,4,8.683e+08,1,0,
222,1,3241163855316,3241235791493,7,-7.31789,4,8.683e+08,1,0,
17,1,2748293217190,2749280354850,11,-13.6391,4,8.683e+08,1,0,
17,3,2748293217190,2749280354274,11,6.50319,4,8.683e+08,1,0,
356,3,2952491811401,2952563747680,7,9.60297,4,8.683e+08,1,0,
96,2,1406710170973,1406782108463,7,3.93819,4,8.685e+08,1,0,
354,2,1406527742569,1406774527350,9,8.07879,4,8.685e+08,1,0,
354,4,1406527742569,1406774527499,9,-9.12701,4,8.685e+08,1,0,
171,2,1405013750420,1405260535324,9,-8.31692,4,8.685e+08,1,0,
171,3,1405013750420,1405260535479,9,-13.4211,4,8.685e+08,1,0,
381,1,1407301343217,1407373279923,7,3.30264,4,8.685e+08,1,0,
381,4,1407301343217,1407373280310,7,-1.98358,4,8.685e+08,1,0,
320,1,1411633961915,1412086572337,10,-9.42058,4,8.685e+08,1,0,
320,2,1411633961915,1412086571539,10,-15.9774,4,8.685e+08,1,0,
320,4,1411633961915,1412086571161,10,-12.7655,4,8.685e+08,1,0,
236,1,1413138898335,1413385684588,9,-8.40218,4,8.685e+08,0,1,
236,3,1413138898335,1413385683646,9,-8.40218,4,8.685e+08,1,0,
305,2,1418726156703,1419178765747,10,3.84046,4,8.685e+08,1,0,
190,1,1412075404299,1412209036775,8,1.95546,4,8.685e+08,1,0,
190,3,1412075404299,1412209037013,8,12.6557,4,8.685e+08,1,0,
57,2,1415694133638,1415940919248,9,5.40144,4,8.683e+08,1,0,
105,1,1412328031471,1412399968013,7,19.1367,4,8.685e+08,1,0,
105,2,1412328031471,1412399969055,7,-8.65166,4,8.685e+08,1,0,
105,3,1412328031471,1412399968208,7,-7.64749,4,8.685e+08,1,0,
62,4,1419341941710,1419413878767,7,-7.93095,4,8.685e+08,1,0,
235,2,1424113083417,1424246715964,8,0.80098,4,8.685e+08,1,0,
235,3,1424113083417,1424246717064,8,-8.1374,4,8.685e+08,1,0,
